success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,733,"15°10'07.2"" N","107°43'01.9"" E","15°09'15.8"" N","107°44'38.4"" E",63.850799560546875,0.9992218187208182,0.0021384782157838345,0.9795500040054321,0.8272583201267829,0.9961832061068703,0.9038961038961039,0.9902702849155165
True,734,"15°10'08.5"" N","107°44'33.1"" E","15°09'17.1"" N","107°44'39.1"" E",63.850799560546875,0.987128246451373,0.0029282926116138697,0.9867045879364014,0.3957345971563981,0.9823529411764705,0.5641891891891891,0.8662098440442634
True,735,"15°10'09.9"" N","107°46'04.3"" E","15°09'49.5"" N","107°47'30.7"" E",64.31271362304688,0.9693375842225698,0.010142739862203598,0.9795764684677124,0.31141618497109824,0.9389978213507625,0.4677156809549647,0.6693479605025506
True,736,"15°10'11.2"" N","107°47'35.5"" E","15°09'50.8"" N","107°47'35.5"" E",62.923004150390625,0.8901685550036278,0.012925662100315094,0.9617719650268555,0.17136378360868157,0.9280701754385965,0.28930817610062887,0.30555665385715197
True,737,"15°10'12.5"" N","107°49'06.7"" E","15°10'12.5"" N","107°50'46.2"" E",64.7733154296875,0.9757313408908909,0.012296058237552643,0.9483109712600708,0.6709677419354839,0.9187279151943463,0.7755406413124534,0.8925734251747101
True,738,"15°10'13.7"" N","107°50'37.9"" E","15°10'06.0"" N","107°51'10.1"" E",70.2027587890625,0.8572809269719364,0.01509210653603077,0.8689054250717163,0.12593072191647783,0.8276595744680851,0.21860073054228718,0.530824598332542
True,739,"15°10'15.0"" N","107°52'09.1"" E","15°09'47.9"" N","107°52'39.3"" E",66.14739990234375,0.7973188448675916,0.06039704754948616,0.8587888479232788,0.1777950310559006,0.6308539944903582,0.2774076317383404,0.37057678164667646
True,740,"15°10'16.3"" N","107°53'40.3"" E","15°10'09.5"" N","107°55'04.7"" E",65.23260498046875,0.24626446859810114,0.042424894869327545,0.48938173055648804,0.04046181548564771,0.9845360824742269,0.07772916878624479,0.02391335597337182
True,741,"15°10'17.5"" N","107°55'11.5"" E","15°09'19.3"" N","107°55'32.6"" E",65.69064331054688,0.39012756966179046,0.03889768570661545,0.7323485016822815,0.05902045877247365,0.9754098360655737,0.11130597451186718,0.03643527126160521
True,801,"15°08'33.1"" N","107°38'29.7"" E","15°07'55.3"" N","107°39'59.2"" E",66.60287475585938,0.979627849703195,0.0047712260857224464,0.9707227945327759,0.23391215526046988,0.9807280513918629,0.3777319587628866,0.8442609170754038
True,802,"15°08'34.5"" N","107°40'00.9"" E","15°07'50.8"" N","107°40'00.9"" E",66.14739990234375,0.8840325420144084,0.010546154342591763,0.9449629187583923,0.1532192339038305,0.864367816091954,0.2602976808584285,0.3948025441031747
True,804,"15°08'37.2"" N","107°43'03.3"" E","15°07'06.0"" N","107°44'40.8"" E",64.7733154296875,0.9845030831444639,0.00516388239338994,0.9791932106018066,0.5579053373615307,0.937394247038917,0.6994949494949494,0.9180680231107927
True,803,"15°08'35.8"" N","107°41'32.1"" E","15°08'04.8"" N","107°42'43.4"" E",65.23260498046875,0.9951619265476683,0.008399531245231628,0.972296953201294,0.5356489945155393,0.9932203389830508,0.695961995249406,0.9408495561945492
True,805,"15°08'38.5"" N","107°44'34.5"" E","15°07'07.3"" N","107°44'41.5"" E",64.7733154296875,0.9554543410783799,0.0036682055797427893,0.9627388715744019,0.35571054925893636,0.8662420382165605,0.5043263288009888,0.7656974051290956
True,806,"15°08'39.8"" N","107°46'05.6"" E","15°07'14.4"" N","107°47'45.1"" E",61.05120849609375,0.9924873877591552,0.009543296881020069,0.9684188961982727,0.5025641025641026,0.9859154929577465,0.6657608695652174,0.8952505522623045
True,807,"15°08'41.1"" N","107°47'36.8"" E","15°07'15.7"" N","107°47'48.9"" E",61.989837646484375,0.9772867302656953,0.0028852946124970913,0.9804224371910095,0.43473684210526314,0.9239373601789709,0.5912670007158196,0.7599296809290375
True,808,"15°08'42.4"" N","107°49'08.0"" E","15°07'19.9"" N","107°49'21.1"" E",58.67987060546875,0.9558923473448258,0.005763217341154814,0.9055836200714111,0.12879348630643966,0.9802816901408451,0.22767419038272815,0.7709823630265598
True,810,"15°08'45.0"" N","107°52'10.4"" E","15°08'45.0"" N","107°53'45.9"" E",55.29791259765625,0.9682622229604378,0.004326614551246166,0.970943808555603,0.2615986584684181,0.9790794979079498,0.41288045875606527,0.6974841713231955
True,809,"15°08'43.7"" N","107°50'39.2"" E","15°08'39.8"" N","107°50'39.2"" E",54.808624267578125,0.7605875058471033,0.013041955418884754,0.932990312576294,0.08576256865230249,0.8962472406181016,0.15654520917678813,0.13182753607996767
True,811,"15°08'46.2"" N","107°53'41.6"" E","15°08'46.2"" N","107°53'46.7"" E",55.29791259765625,0.9797090038748806,0.04771577939391136,0.9171091318130493,0.5068627450980392,0.955637707948244,0.6623959000640616,0.8966373135906298
True,812,"15°08'47.5"" N","107°55'12.8"" E","15°08'45.5"" N","107°55'59.1"" E",53.3310546875,0.8983112637885127,0.0044695474207401276,0.9313196539878845,0.13577291381668946,0.9022727272727272,0.2360285374554102,0.39479759641500384
True,813,"15°08'48.7"" N","107°56'44.0"" E","15°07'23.3"" N","107°58'06.5"" E",69.30996704101562,0.9285254053345092,0.03624839335680008,0.955223798751831,0.6021314387211367,0.7417943107221007,0.6647058823529413,0.7686375694759613
True,872,"15°07'03.1"" N","107°38'31.1"" E","15°05'37.7"" N","107°38'48.2"" E",66.60287475585938,0.9932300057965988,0.005358519032597542,0.9685734510421753,0.4244288224956063,0.9958762886597938,0.5951940850277264,0.9272468040524517
True,873,"15°07'04.5"" N","107°40'02.3"" E","15°06'16.9"" N","107°41'17.7"" E",84.72705078125,0.9873485328852747,0.018267298117280006,0.9164597988128662,0.4151128557409225,0.9591836734693877,0.5794520547945206,0.8506515859181789
True,874,"15°07'05.8"" N","107°41'33.5"" E","15°05'31.7"" N","107°42'05.6"" E",68.41244506835938,0.9790270772742333,0.0031873504631221294,0.9760062098503113,0.4737827715355805,0.9166666666666666,0.6246913580246913,0.8583211244790399
True,875,"15°07'07.1"" N","107°43'04.7"" E","15°06'01.1"" N","107°43'22.7"" E",67.9619140625,0.9880017473363021,0.0018701024819165468,0.9671927094459534,0.495114006514658,0.9440993788819876,0.6495726495726496,0.8991354650264684
True,876,"15°07'08.4"" N","107°44'35.8"" E","15°06'40.3"" N","107°44'47.9"" E",66.60287475585938,0.9527391173739977,0.00543304393067956,0.9469588398933411,0.27927215189873417,0.8869346733668342,0.4247894103489771,0.7592885145478117
True,877,"15°07'09.7"" N","107°46'07.0"" E","15°06'19.3"" N","107°47'45.5"" E",61.989837646484375,0.9735646732204891,0.005715147592127323,0.9685680866241455,0.4362657091561939,0.8983364140480592,0.5873111782477342,0.8629099327883301
True,878,"15°07'11.0"" N","107°47'38.2"" E","15°05'53.4"" N","107°48'52.6"" E",64.31271362304688,0.9958904242424242,0.0067155021242797375,0.9797322750091553,0.48488830486202367,0.984,0.6496478873239437,0.9294155928470293
True,879,"15°07'12.3"" N","107°49'09.4"" E","15°06'21.9"" N","107°49'12.4"" E",61.521209716796875,0.9973702390519603,0.0055199577473104,0.9386205077171326,0.875219683655536,0.97265625,0.9213691026827011,0.9876475447571467
True,880,"15°07'13.6"" N","107°50'40.6"" E","15°06'05.7"" N","107°50'42.6"" E",56.2718505859375,0.9016957950936085,0.0022795575205236673,0.9646855592727661,0.21300138312586445,0.7586206896551724,0.33261339092872566,0.47033885106369583
True,881,"15°07'14.9"" N","107°52'11.7"" E","15°06'06.0"" N","107°52'11.7"" E",52.83526611328125,0.9521343820446619,0.0032347259111702442,0.9776313304901123,0.4239766081871345,0.8430232558139535,0.5642023346303502,0.4601885870615064
True,882,"15°07'16.1"" N","107°53'42.9"" E","15°07'16.1"" N","107°55'16.4"" E",47.26788330078125,0.9345322985218967,0.005289863329380751,0.971187174320221,0.12324588163514338,0.9483568075117371,0.21814254859611232,0.4767858538799482
True,883,"15°07'17.4"" N","107°55'14.1"" E","15°05'49.1"" N","107°55'35.2"" E",47.782989501953125,0.9234858832826965,0.004210819024592638,0.9506963491439819,0.2733333333333333,0.7214076246334311,0.3964544721998388,0.5425610807691812
True,884,"15°07'18.6"" N","107°56'45.3"" E","15°07'18.6"" N","107°57'54.7"" E",68.86181640625,0.7125795347866903,0.036025673151016235,0.959732711315155,0.06503551696921862,0.9975786924939467,0.12211025489033785,0.19867868968834657
True,942,"15°05'31.7"" N","107°37'01.4"" E","15°04'39.3"" N","107°38'25.8"" E",69.30996704101562,0.9858062175587431,0.006092017982155085,0.9633057117462158,0.5590128755364807,0.9140350877192982,0.6937416777629827,0.9041923651954303
True,943,"15°05'33.1"" N","107°38'32.6"" E","15°05'03.0"" N","107°38'47.6"" E",70.2027587890625,0.9480376752387437,0.0035371300764381886,0.9701224565505981,0.33543903979785217,0.8704918032786885,0.4842681258549932,0.6636339472730186
True,944,"15°05'34.4"" N","107°40'03.7"" E","15°05'10.1"" N","107°41'18.1"" E",67.9619140625,0.9576752172021131,0.00349450227804482,0.9470176696777344,0.2191588785046729,0.9650205761316872,0.35719725818735715,0.645574397696204
True,945,"15°05'35.7"" N","107°41'34.9"" E","15°04'50.1"" N","107°42'05.0"" E",69.7569580078125,0.970241468723345,0.00301757431589067,0.9608358144760132,0.31239935587761675,0.9402261712439418,0.4689766317485899,0.7782515298875798
True,946,"15°05'37.1"" N","107°43'06.0"" E","15°05'02.1"" N","107°43'19.1"" E",67.5101318359375,0.8887605416800703,0.0035258843563497066,0.9212139248847961,0.10290628706998814,0.9155672823218998,0.18501732871234342,0.4718147625532733
True,947,"15°05'38.4"" N","107°44'37.2"" E","15°04'02.3"" N","107°46'02.6"" E",67.9619140625,0.9979720436498626,0.001799609512090683,0.9610259532928467,0.6752021563342318,0.9920792079207921,0.8035284683239774,0.9678615790063594
True,948,"15°05'39.7"" N","107°46'08.4"" E","15°04'03.6"" N","107°46'08.4"" E",65.69064331054688,0.9958877895536726,0.005702970549464226,0.9650048017501831,0.5910577971646674,0.9890510948905109,0.7399317406143346,0.9415677722830007
True,949,"15°05'41.0"" N","107°47'39.5"" E","15°05'27.4"" N","107°48'55.9"" E",65.69064331054688,0.9960315859130379,0.012411571107804775,0.962626039981842,0.5586124401913876,0.9978632478632479,0.7162576687116564,0.9322515476883351
True,950,"15°05'42.3"" N","107°49'10.7"" E","15°05'07.3"" N","107°49'20.8"" E",63.850799560546875,0.9818776988778527,0.007028314284980297,0.9585323929786682,0.35703125,0.9661733615221987,0.5213918996006845,0.7924361755602457
True,951,"15°05'43.6"" N","107°50'41.9"" E","15°04'25.9"" N","107°50'55.0"" E",56.756500244140625,0.981646807965444,0.005574619863182306,0.9489371180534363,0.6801968019680197,0.9534482758620689,0.793969849246231,0.9088803324499255
True,952,"15°05'44.8"" N","107°52'13.1"" E","15°05'44.8"" N","107°52'13.1"" E",51.838714599609375,0.8987719856514697,0.05051473155617714,0.9386980533599854,0.203125,0.9245689655172413,0.3330745341614907,0.3655929532460533
True,953,"15°05'46.1"" N","107°53'44.3"" E","15°05'17.0"" N","107°55'20.7"" E",50.8353271484375,0.998149825051048,0.021956803277134895,0.9360007047653198,0.5863309352517986,0.9939024390243902,0.7375565610859728,0.9737719929635877
True,954,"15°05'47.3"" N","107°55'15.4"" E","15°04'23.9"" N","107°56'50.9"" E",63.3875732421875,0.9948345339336455,0.010592782869935036,0.88844233751297,0.8007662835249042,0.9653579676674365,0.875392670157068,0.9662718330547498
True,955,"15°05'48.6"" N","107°56'46.6"" E","15°05'48.6"" N","107°57'48.9"" E",63.850799560546875,0.560460440146487,0.0186076108366251,0.9187381863594055,0.11102172164119067,0.2589118198874296,0.1554054054054054,0.13528313667606218
True,1014,"15°04'03.0"" N","107°38'34.0"" E","15°03'55.2"" N","107°40'09.4"" E",66.60287475585938,0.9198062023951281,0.00801208708435297,0.9594376087188721,0.14922978177150192,0.9748427672955975,0.2588366267742834,0.4616986211652468
True,1015,"15°04'04.4"" N","107°40'05.1"" E","15°03'11.0"" N","107°40'20.2"" E",68.41244506835938,0.9797847494431268,0.004768991842865944,0.9770526885986328,0.42956349206349204,0.9331896551724138,0.5883152173913043,0.8672322617973562
True,1016,"15°04'05.7"" N","107°41'36.3"" E","15°02'57.8"" N","107°41'45.3"" E",67.9619140625,0.9573479708381801,0.003669526195153594,0.95145583152771,0.24436090225563908,0.9574468085106383,0.389351081530782,0.7431444129514595
True,1018,"15°04'08.3"" N","107°44'38.6"" E","15°03'59.6"" N","107°46'04.0"" E",67.9619140625,0.9802501282049139,0.025286881253123283,0.9582168459892273,0.37886944818304175,0.9859894921190894,0.5473991249392319,0.7832946648150504
True,1019,"15°04'09.6"" N","107°46'09.7"" E","15°04'00.9"" N","107°46'09.7"" E",65.69064331054688,0.9801286346426509,0.005969684571027756,0.9597927331924438,0.3094502779493514,0.943502824858757,0.46604651162790695,0.8628770779980306
True,1020,"15°04'10.9"" N","107°47'40.9"" E","15°04'10.0"" N","107°49'03.3"" E",57.721160888671875,0.9470188043343135,0.003530350513756275,0.9539783000946045,0.7252032520325203,0.7585034013605442,0.741479634247714,0.811542543501823
True,1017,"15°04'07.0"" N","107°43'07.4"" E","15°03'51.5"" N","107°43'07.4"" E",66.60287475585938,0.8208340070873639,0.031697262078523636,0.9207373261451721,0.09806371018113678,0.7969543147208121,0.1746384872080089,0.37117676845346603
True,1021,"15°04'12.2"" N","107°49'12.1"" E","15°04'07.4"" N","107°49'58.3"" E",57.721160888671875,0.8933875785320942,0.007311034481972456,0.9239498376846313,0.3392857142857143,0.7037037037037037,0.4578313253012048,0.48566171150170895
True,1022,"15°04'13.5"" N","107°50'43.2"" E","15°04'12.5"" N","107°50'56.3"" E",56.756500244140625,0.5360160913657903,0.00856234971433878,0.9375001788139343,0.06230529595015576,0.27149321266968324,0.10135135135135134,0.03368442869507356
True,1023,"15°04'14.8"" N","107°52'14.4"" E","15°02'44.5"" N","107°52'26.4"" E",50.8353271484375,0.9984415431867112,0.005401978734880686,0.976046085357666,0.6048387096774194,0.9933774834437086,0.7518796992481204,0.9728949863577259
True,1024,"15°04'16.0"" N","107°53'45.6"" E","15°03'25.6"" N","107°55'01.9"" E",45.188507080078125,0.9832074497844411,0.005901654250919819,0.9505988359451294,0.45161290322580644,0.9942418426103646,0.6211031175059952,0.8083469688599116
True,1025,"15°04'17.3"" N","107°55'16.7"" E","15°04'17.3"" N","107°56'51.2"" E",61.989837646484375,0.9700850818387142,0.027586739510297775,0.9566515684127808,0.2946236559139785,0.9945553539019963,0.4545831605143094,0.8113667754877174
True,1083,"15°02'30.2"" N","107°35'33.1"" E","15°01'30.1"" N","107°35'33.1"" E",60.57977294921875,0.9845931576710273,0.0015286891721189022,0.9725213050842285,0.5216251638269986,0.9234338747099768,0.6666666666666666,0.8953638489605844
True,1084,"15°02'31.6"" N","107°37'04.3"" E","15°00'58.5"" N","107°37'24.3"" E",59.157012939453125,0.9138262774562244,0.005233678035438061,0.9144296050071716,0.1453038674033149,0.8322784810126582,0.24741298212605833,0.5649857909782633
True,1085,"15°02'33.0"" N","107°38'35.4"" E","15°01'18.3"" N","107°39'27.6"" E",65.23260498046875,0.9941767447140105,0.0022751358337700367,0.9632546901702881,0.5009345794392523,0.9710144927536232,0.6609124537607891,0.942532492550271
True,1086,"15°02'34.3"" N","107°40'06.5"" E","15°02'24.6"" N","107°40'55.7"" E",68.86181640625,0.9865759119450266,0.007622248958796263,0.973063588142395,0.44807849550286183,0.9909584086799277,0.6171171171171171,0.765266516540579
True,1087,"15°02'35.6"" N","107°41'37.7"" E","15°02'26.9"" N","107°41'40.7"" E",67.9619140625,0.8971877452953956,0.014314412139356136,0.9568747282028198,0.12833787465940055,0.9553752535496958,0.22627912563055488,0.5914544869345068
True,1088,"15°02'37.0"" N","107°43'08.8"" E","15°01'04.8"" N","107°44'48.3"" E",67.5101318359375,0.9914257727863643,0.0028617489151656628,0.9778364896774292,1.0,0.9592391304347826,0.9791955617198335,0.9713499561869444
True,1089,"15°02'38.3"" N","107°44'39.9"" E","15°01'17.7"" N","107°45'10.1"" E",68.41244506835938,0.9885840865620579,0.0024668797850608826,0.9680970311164856,0.3631051752921536,0.9863945578231292,0.5308114704087858,0.8543073292261048
True,1090,"15°02'39.6"" N","107°46'11.1"" E","15°01'53.0"" N","107°46'29.2"" E",68.41244506835938,0.988251189423877,0.0016519773053005338,0.9788464903831482,0.5453149001536098,0.9244791666666666,0.6859903381642513,0.8682942156371921
True,1091,"15°02'40.9"" N","107°47'42.2"" E","15°01'30.0"" N","107°48'07.4"" E",58.67987060546875,0.9286894681621374,0.00341086951084435,0.9552091360092163,0.4051724137931034,0.7726027397260274,0.5315739868049011,0.770016512693351
True,1092,"15°02'42.2"" N","107°49'13.4"" E","15°01'51.7"" N","107°50'04.6"" E",59.157012939453125,0.9951417527868728,0.002685677260160446,0.9822466373443604,0.6628571428571428,0.9634551495016611,0.7853757616790793,0.9591658109979398
True,1093,"15°02'43.4"" N","107°50'44.5"" E","15°02'16.3"" N","107°50'44.5"" E",57.23956298828125,0.9683692708333332,0.017573440447449684,0.9582412242889404,0.19221168247628556,0.9625,0.32043279234290467,0.7295989322806438
True,1094,"15°02'44.7"" N","107°52'15.7"" E","15°01'57.1"" N","107°52'15.7"" E",53.3310546875,0.9502685723283409,0.01288591418415308,0.9724215865135193,0.2608695652173913,0.8904593639575972,0.4035228182546037,0.39188322112811413
True,1095,"15°02'45.9"" N","107°53'46.9"" E","15°02'19.7"" N","107°53'46.9"" E",45.711273193359375,0.9981263304162724,0.009038708172738552,0.9540607929229736,0.5949367088607594,0.9791666666666666,0.7401574803149605,0.9615421396058995
True,1096,"15°02'47.2"" N","107°55'18.0"" E","15°02'19.0"" N","107°56'22.3"" E",60.106964111328125,0.8047532073974505,0.0572940967977047,0.9288565516471863,0.256021409455843,0.5833333333333334,0.3558586484810912,0.4677286757593171
True,1150,"15°00'54.7"" N","107°29'30.1"" E","15°00'20.7"" N","107°29'43.1"" E",69.30996704101562,0.9971336989424624,0.012001019902527332,0.9249384999275208,0.5120192307692307,0.9861111111111112,0.6740506329113923,0.958289356376917
True,1151,"15°00'56.1"" N","107°31'01.2"" E","15°00'56.1"" N","107°31'58.5"" E",60.57977294921875,0.6689219728662883,0.017737753689289093,0.9001636505126953,0.17907801418439717,0.38996138996138996,0.24544349939246662,0.2023002305120004
True,1152,"15°00'57.5"" N","107°32'32.3"" E","15°00'41.0"" N","107°33'42.6"" E",61.05120849609375,0.9164497608698021,0.015023436397314072,0.922775149345398,0.7620817843866171,0.8723404255319149,0.8134920634920635,0.8792344502612117
True,1153,"15°00'58.8"" N","107°34'03.4"" E","14°59'29.6"" N","107°34'53.7"" E",61.05120849609375,0.8977707761420083,0.00518890842795372,0.9450269937515259,0.41025641025641024,0.807061790668348,0.5439864003399915,0.7601569983486481
True,1154,"15°01'00.2"" N","107°35'34.5"" E","15°00'08.8"" N","107°36'33.8"" E",60.57977294921875,0.9976970519374773,0.002344759413972497,0.9711055159568787,0.9166666666666666,0.9674267100977199,0.9413629160063391,0.9814338064980763
True,1155,"15°01'01.6"" N","107°37'05.7"" E","15°00'55.7"" N","107°37'25.8"" E",59.157012939453125,0.9783167665176989,0.0113923205062747,0.9675357341766357,0.5908658420551856,0.9039301310043668,0.714614499424626,0.8874579516643168
True,1156,"15°01'02.9"" N","107°38'36.8"" E","14°59'55.0"" N","107°40'16.2"" E",67.05712890625,0.993550790748891,0.002398932818323374,0.9434203505516052,0.5086767895878525,0.9852941176470589,0.670958512160229,0.8997755736708949
True,1158,"15°01'05.6"" N","107°41'39.0"" E","14°59'59.6"" N","107°43'10.5"" E",67.5101318359375,0.9698036096523155,0.004641815088689327,0.9765801429748535,0.3924050632911392,0.8880208333333334,0.5442936951316839,0.8086801171291252
True,1157,"15°01'04.3"" N","107°40'07.9"" E","14°59'38.9"" N","107°40'52.1"" E",67.9619140625,0.9941329584565975,0.003755696816369891,0.9846709370613098,0.5300751879699248,0.9701834862385321,0.685575364667747,0.9246446943885773
True,1159,"15°01'06.9"" N","107°43'10.2"" E","15°00'39.7"" N","107°43'56.4"" E",67.9619140625,0.9704448661602968,0.009837214834988117,0.9295217990875244,0.604381443298969,0.8621323529411765,0.7106060606060607,0.8871782095921233
True,1160,"15°01'08.2"" N","107°44'41.3"" E","14°59'50.6"" N","107°46'07.7"" E",72.85348510742188,0.9894174724309743,0.004205933306366205,0.9547539949417114,0.4767970882620564,0.9614678899082569,0.6374695863746959,0.9116929811412557
True,1161,"15°01'09.5"" N","107°46'12.5"" E","15°00'40.4"" N","107°46'32.5"" E",73.72811889648438,0.9980259233030753,0.00447846669703722,0.9753085970878601,0.6348167539267016,0.9897959183673469,0.7735247208931421,0.9711530096162584
True,1162,"15°01'10.8"" N","107°47'43.6"" E","14°59'57.1"" N","107°48'45.9"" E",61.05120849609375,0.9894088311688312,0.005682435818016529,0.9639549851417542,0.2787377911344853,0.9893333333333333,0.43493552168815935,0.8983185207008179
True,1163,"15°01'12.1"" N","107°49'14.7"" E","14°59'51.6"" N","107°50'04.0"" E",61.989837646484375,0.9979651416088205,0.002261109882965684,0.9724869132041931,0.7184643510054844,0.9751861042183623,0.8273684210526316,0.9708788834731759
True,1164,"15°01'13.4"" N","107°50'45.9"" E","14°59'37.3"" N","107°51'44.1"" E",62.923004150390625,0.9969671315053641,0.0016526987310498953,0.9825439453125,0.6117084826762246,0.982725527831094,0.7540500736377025,0.9581344137227257
True,1165,"15°01'14.6"" N","107°52'17.0"" E","14°59'39.5"" N","107°52'17.0"" E",55.29791259765625,0.9560653598821336,0.007804518099874258,0.9639905691146851,0.4290245836637589,0.8683788121990369,0.5743099787685775,0.7446031838886232
True,1166,"15°01'15.9"" N","107°53'48.2"" E","14°59'39.8"" N","107°55'24.6"" E",55.78564453125,0.9943362269743807,0.009697074070572853,0.9689026474952698,0.6070215175537939,0.9675090252707581,0.7459986082115518,0.9563352611193827
True,1167,"15°01'17.1"" N","107°55'19.3"" E","15°00'56.7"" N","107°56'05.5"" E",60.57977294921875,0.758572947974976,0.044163886457681656,0.9507714509963989,0.0990831590799421,0.9903536977491961,0.18014329580348004,0.47386441637940657
True,1177,"15°01'29.0"" N","108°10'30.9"" E","15°01'01.8"" N","108°11'49.3"" E",71.09088134765625,0.9896285020474569,0.0028292196802794933,0.9504104852676392,0.48216106014271154,0.9692622950819673,0.6439754935330158,0.8578622229141089
True,1178,"15°01'30.1"" N","108°12'02.1"" E","15°01'21.3"" N","108°12'21.2"" E",71.533203125,0.9910564766886013,0.002211739309132099,0.9549040198326111,0.4710087370929309,0.9834162520729685,0.6369495166487648,0.8990238814540361
True,1222,"14°59'26.0"" N","107°31'02.7"" E","14°58'23.0"" N","107°31'31.8"" E",69.7569580078125,0.9994060977409476,0.010757292620837688,0.9628705382347107,0.7420382165605095,0.9978586723768736,0.8511415525114154,0.9884902173272111
True,1221,"14°59'24.6"" N","107°29'31.6"" E","14°59'11.0"" N","107°30'24.8"" E",66.14739990234375,0.9991417012021864,0.008825947530567646,0.9522467851638794,0.7115072933549432,0.9932126696832579,0.8290840415486308,0.9853339476124293
True,1223,"14°59'27.4"" N","107°32'33.8"" E","14°57'52.3"" N","107°32'37.8"" E",64.31271362304688,0.9991374345864902,0.012438041158020496,0.9569446444511414,0.7023809523809523,0.9927884615384616,0.8227091633466136,0.9831654711083258
True,1224,"14°59'28.8"" N","107°34'04.9"" E","14°59'26.9"" N","107°34'55.1"" E",61.05120849609375,0.9564906154064016,0.00703191664069891,0.9458252191543579,0.23002421307506055,0.8962264150943396,0.36608863198458574,0.7792137124340442
True,1225,"14°59'30.2"" N","107°35'36.0"" E","14°57'57.0"" N","107°37'02.4"" E",65.23260498046875,0.9995913341890865,0.013336184434592724,0.9584234356880188,0.7571059431524548,0.9932203389830508,0.8592375366568915,0.9898221475460008
True,1228,"14°59'34.2"" N","107°40'09.3"" E","14°59'26.4"" N","107°40'55.5"" E",67.5101318359375,0.9656842081521954,0.01682809181511402,0.9723008871078491,0.2313705054715998,0.9548387096774194,0.3724832214765101,0.7235925390390855
True,1227,"14°59'32.9"" N","107°38'38.2"" E","14°59'04.7"" N","107°40'16.6"" E",58.201263427734375,0.9814393118270333,0.005964495707303286,0.9387340545654297,0.39545454545454545,0.9275053304904051,0.5544933078393881,0.9036497986300225
True,1226,"14°59'31.5"" N","107°37'07.1"" E","14°57'59.4"" N","107°37'07.1"" E",63.850799560546875,0.9998530040514386,0.02204088866710663,0.9488785862922668,0.875,0.9973614775725593,0.9321824907521578,0.996393987579015
True,1229,"14°59'35.5"" N","107°41'40.4"" E","14°59'06.4"" N","107°42'21.6"" E",67.9619140625,0.986348544,0.006739594973623753,0.952824056148529,0.4872217642209398,0.9456,0.6430903155603918,0.8964108440035156
True,1230,"14°59'36.9"" N","107°43'11.6"" E","14°59'18.4"" N","107°43'18.6"" E",66.60287475585938,0.8686814436739458,0.004812439903616905,0.9183746576309204,0.7058823529411765,0.7689713322091062,0.7360774818401936,0.7908259732149442
True,1231,"14°59'38.2"" N","107°44'42.7"" E","14°59'36.2"" N","107°46'05.0"" E",71.533203125,0.9643024707360195,0.012605964206159115,0.9641540050506592,0.2690631808278867,0.9667318982387475,0.42096293140178953,0.7523221470157342
True,1232,"14°59'39.5"" N","107°46'13.8"" E","14°58'07.3"" N","107°46'41.9"" E",76.32623291015625,0.999385622622202,0.002115655457600951,0.9752302765846252,0.82689556509299,0.9914236706689536,0.9017160686427458,0.9911572215845404
True,1233,"14°59'40.7"" N","107°47'44.9"" E","14°58'08.6"" N","107°48'53.2"" E",75.03195190429688,0.9950536730236699,0.005432881880551577,0.9821257591247559,0.6685472496473907,0.9653767820773931,0.79,0.9497941468010986
True,1234,"14°59'42.0"" N","107°49'16.1"" E","14°58'40.9"" N","107°50'15.3"" E",73.29135131835938,0.9912419307003697,0.004455000162124634,0.9773538112640381,0.5258701787394168,0.9621342512908778,0.6800486618004866,0.9208351773440704
True,1235,"14°59'43.3"" N","107°50'47.2"" E","14°59'19.0"" N","107°50'48.2"" E",69.7569580078125,0.988091422801574,0.01517109852284193,0.9624423384666443,0.4573502722323049,0.9438202247191011,0.6161369193154034,0.896301724318391
True,1236,"14°59'44.6"" N","107°52'18.3"" E","14°58'35.7"" N","107°53'57.8"" E",62.457122802734375,0.9811213058794663,0.003203426254913211,0.9278596639633179,0.5414847161572053,0.9553158705701078,0.6911928651059086,0.8075424058333598
True,1237,"14°59'45.8"" N","107°53'49.5"" E","14°58'12.7"" N","107°55'27.9"" E",67.9619140625,0.9970301002849699,0.004198087379336357,0.9770110845565796,0.7019774011299436,0.9688109161793372,0.8140868140868142,0.9598747414793704
True,1238,"14°59'47.0"" N","107°55'20.6"" E","14°58'15.8"" N","107°56'29.9"" E",75.89584350585938,0.9836518805727924,0.011601694859564304,0.9504640102386475,0.6162310866574966,0.9218106995884774,0.7386644682605112,0.8851052020167992
True,1239,"14°59'48.3"" N","107°56'51.8"" E","14°58'26.8"" N","107°58'23.2"" E",75.46441650390625,0.9998960244234792,0.02011827751994133,0.9544646739959717,0.9217252396166135,0.9931153184165232,0.956089478044739,0.9984880584658904
True,1240,"14°59'49.5"" N","107°58'22.9"" E","14°58'30.9"" N","107°58'45.0"" E",75.89584350585938,0.998641819735317,0.006583746522665024,0.973837673664093,0.7446524064171123,0.9911032028469751,0.850381679389313,0.9792459669474982
True,1241,"14°59'50.7"" N","107°59'54.0"" E","14°58'14.6"" N","108°01'11.4"" E",66.14739990234375,0.9929426258284292,0.0019206550205126405,0.9735212326049805,0.3333333333333333,0.9497907949790795,0.4934782608695652,0.8730101799206883
